feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
0.4566776498112448,-2.0234438595494697,-1.0112610814947376,-0.719609759786044,1.7100969757479885,2.5243840080968787,0.5316089021340479,1.0958034446033122,1.2485543972986384,-1.1011507305820085,-0.07271394551416868,-0.08753246180328436,1.3822707535527818,2.096622355104911,2.216547153885909,0.4989272451118638,0.3864045940699869,-0.44347627512002785,0.05983247087990413,1.0659649956084318
0.9532169766572816,0.5511453206652834,-0.8441091892467819,1.9359610481485356,0.4725382203212004,0.20099930321071674,0.8987566216036147,-0.6368760949315243,-0.7331690170985189,-0.3672582477732747,-1.0091436898380057,0.11709964042891804,-2.0347678169831354,-0.4778570846146324,-1.968027924912852,-0.2578088319655494,-0.21390970977517915,1.1722701150675998,0.28670947915413453,-0.77723159758916
-0.38723019172720824,1.4321654514717206,-1.0896396522356173,2.1376097054128227,0.42046670762225363,-1.2960366634999785,-1.0362557845807918,0.8316405351198962,0.7383145062977986,0.43007019307710925,0.11560197110337747,-0.104148578489155,-0.7790730751575451,0.3885917316390737,1.6178788292338415,-0.030370075218087808,0.26235214091191916,1.0261040045174878,-0.5209887056620024,0.4119511998191666
0.7997228250752825,-0.7342269712844615,-1.298724640922447,-0.2264664726382054,0.8551187638323847,-1.4686479240499877,0.24218443334630413,-0.18591971272707689,-0.22365016065444904,0.30154146683681304,-1.6960697499726314,1.1910472965734213,-0.8908650879237572,0.3630754601113264,0.7026122751334035,1.461009705780611,-0.034396283931847814,-1.4620364419843481,-1.5908295389359448,1.274752605991785
-0.5592888090103492,-0.37768506363347704,-1.1288567517326569,-0.3847557489179431,1.743837867675436,0.032560983115594175,-0.8078194868157453,1.0488601557641493,-2.492743646312788,-0.009635133499185362,-0.3560493379980533,-0.2753920504745333,-1.4373483194555534,-0.14663418062999478,-0.3995762001981985,-0.9561461614185199,-0.4028747298917585,-1.937568976309956,2.1759631279449674,-3.4269830116774562
-0.14809609203312865,-0.16555089603557901,-0.5691193362176512,-0.23872304435608424,0.6354110572810319,-1.2576529298879886,-1.7750574278063354,-0.5330278546521107,-2.7197043607256024,-0.8760860535860054,-0.5405149507120381,0.09174552265836869,1.2912357921241302,0.2977949855935364,0.34320805839329527,-0.7263706225591497,-0.6105521786007673,-0.5868938978308994,-0.128179172361765,-0.44320468359548637
0.32227122348845927,0.619209390276812,1.2790832093279314,0.2756331599613598,0.3228201538188392,1.1580380472927103,0.7206164966533838,-0.3591333264589885,-1.0429025438928405,-0.4790175995783137,-0.8279551545185946,0.11820243612441154,0.4885710086906804,-0.4062530656520195,-0.36647287373558624,-2.6508876634995993,-0.5697556775085352,3.1370250454439557,1.1222469944356082,1.331065005762786
0.48628779557513435,0.9270118028230674,-0.3443171192439613,-0.8128294974720888,1.4868835644519132,-1.0917052071009479,0.49043520661792606,1.7823421982056642,0.9665667842861265,-0.2572756357937626,1.2781622232228986,0.2167681259028396,-0.13378479537359342,0.7406323599858442,-0.8807362752601712,-1.4398971679389247,-0.23426378946729093,-0.6533718625373188,-1.4561756976830953,0.031454606358485855
-0.5414784569304865,-0.9526446059702959,-0.016336525290676092,-0.9479028967581777,1.160735355564742,1.779598482612501,0.7015975582673715,-0.4275170187833864,0.4099036440395694,-0.6690577728964162,0.6663635953894291,0.7219885772402951,0.7868614489150676,-0.36873078062594444,0.707324426687595,0.4915728932327709,0.2636317107642075,0.0899219569216634,-1.0720225681776532,0.416369839764723
-0.2803915865293815,-1.2830066884058802,-0.7065749791703241,0.4312082731657584,-0.48221122305857167,-0.5728532196053249,-2.079222375049348,1.091103981965185,-1.1025163121998178,0.059616001673422694,-0.46931659642139173,0.26543724606163244,0.24846883796103997,-0.20472942460471188,0.27898335440825095,0.01914750643623105,-1.372721711127866,1.20656191573193,1.519578297435591,-0.8799753080580255
-1.548327112742265,1.2528853290678967,-1.0722383832719953,1.2943519586645178,1.164514031937545,-0.15806745952512566,-0.17580373944136918,-0.9934130426508283,0.06586785082637689,0.4909470345661635,0.36203889999380956,0.6123032962932518,1.0600833710756228,-0.047279786557424944,2.820622380007805,0.44868626848245413,0.39815421003435225,0.39085911179777433,0.404714526825161,0.3990775381073946
1.0456820980066335,-2.5058866755382168,-0.24360091700320485,-1.6474447733975919,1.3641080218157169,-1.4093030805102613,-0.7904707025900422,-0.6655833168669176,-1.212026642696168,-0.30438171744810905,-2.0969855322616784,1.5264077627251922,0.4221205926431191,-0.761816061574572,0.5729695801226924,0.3243228016478522,-0.9420552118661245,0.7066282935128066,-0.21267737793295616,1.1335065423013735
-0.48540712916462386,-1.351454707108057,0.9763001526988603,-0.2302503863186871,-0.024574776565523905,0.26595520630139485,-0.9818136792047287,-0.29237973826174607,-0.5348036978009787,-0.39485637510355004,1.2496901173967239,-0.7757781797449907,-0.8255134709905727,1.3989047531017973,-0.9852299254905894,0.06391827790741514,0.6846195855540943,0.678171198487377,-1.4051083416315429,-0.7153972452062689
-1.744482830254071,0.8330058946657294,1.0488280586057934,1.0069124131443126,-0.024777119375896075,-0.23149322561906438,-0.5622942139053249,-1.5225457048517468,0.5200475150340769,-0.9702761966293776,-2.04614930870093,1.314811100613274,-0.6173539803047259,0.24377080651221453,-0.14455496844173046,1.132479456470932,-1.4716281897451546,0.762958843763438,-0.04686211019591689,0.4544841162625453
-0.40453669132758907,-0.3725801323424281,0.918999676453129,-0.7492803755637006,-0.5268735511975778,-0.2422492182917899,-1.4487803356059656,-0.2686447578203713,-0.2071885285558268,0.6865765045109171,-0.5268888442552063,-1.8848482930065666,0.03130438359212102,-0.47643260098490137,-1.186639466142765,0.32301021718433437,0.3619592592171553,0.6103003936248437,0.3771735823738869,0.7352368555519186
0.33518687439283396,2.022699304844687,1.472892418840111,0.23727514031502958,-1.7261680822637302,1.870194669976011,-0.26704397794102813,0.6264477296833874,0.47241120447866664,-0.11678923689737299,-0.48030110641201584,-0.3447210191779293,-2.6807138768388796,-1.1681864387701497,-0.4908531316504006,0.050162583244426406,0.592414529694734,-0.5748060754160993,0.6820463493412257,-0.22859587505424267
-0.36091560566494857,0.051894420087838365,0.7339266401853212,-0.23424389762620695,0.3649689710152365,0.7456522271547937,0.544845131111593,-0.667758596781638,-0.47960313764598356,0.5837321751396528,-0.13533342779051,-0.7792899368578143,0.044411392447149714,0.7778346568622461,0.9140487564473269,1.0211015244125143,0.03184588267720281,0.382018366100598,1.1047864407171504,-0.6383912383525002
0.9775474610036574,0.697999318264066,0.7020877243425512,-1.6891529340304567,-0.5493477308573911,-0.61653839519017,1.4232683024489463,-0.884165668770902,-1.0663265883179984,-1.2156218507358816,-0.3737443931004827,0.4031565477603062,1.8361508911136664,-0.3819636924004542,-0.7579268262190627,1.5588359838857588,1.7117130319004834,-1.7591804660298707,-0.5175821132041174,0.21598121273343637
0.18757674494128362,2.2158104576482134,-0.5511109807322809,-1.147174762675846,-0.7740617334881813,1.0897080002923847,-0.013288063881935402,1.6010551795676984,0.6461830395298886,-0.6781313026608597,0.8628012190669347,1.2025343458795184,1.4583372426339596,-1.4034437517278602,0.2806812266512478,-1.1148338184449011,-0.29550887644004004,-0.23352598935373517,0.28181167337609225,0.48049907761033916
-0.6036830227113518,1.2178344704720179,1.3335147474411977,0.18643240465699903,1.725236961411372,-0.07916034640213124,-1.8504480711450915,-0.9217030832143583,-0.4439932509724298,0.9203094723396743,-0.9814679321516886,-0.06110266349066193,2.478799281734418,0.2320533688858196,1.6078157159968083,-1.1983841165965654,-2.021726068268121,-1.6090789229654896,1.083502381801336,-0.2330834773223738
-0.32788381833839514,1.7227646543792106,1.0882847769316881,0.46633109968496606,1.1984685118580662,-0.1532423360688949,0.348782795514063,-1.2118013234197087,-0.7642238243304857,-0.26683154584357704,-0.026132298037071244,0.986872607085797,1.238274389330291,2.859293901550514,2.300612978060875,1.1445525184050864,-1.4879744769410057,1.431993490746683,1.8912894389027388,0.14001164181664427
-1.6951736816296308,0.20649529144389586,0.894276911710163,0.24601717723037272,-0.4052982764746301,-0.07523281122964373,1.2918296411184271,0.47488583537110013,1.473102790425257,1.0888991447411538,-0.19380919432246224,0.8399893359445713,1.5036677938931415,0.15063436055550045,0.6730549597059222,-1.5200181812508458,-0.44150220821463,-0.1474784891554504,-1.0230217062679752,0.13156871608570034
1.696253965227093,0.3094495790886242,1.33738211157905,0.7091816846022196,1.7205454945736136,-0.0619451921843252,-0.6691891563097022,0.7829468464922209,-1.567664517030057,0.5969468578214424,-2.2076085566401535,-0.8723546019908662,0.3504185190866745,-1.2731111181578616,-0.40969785456796093,-1.3129335452870465,0.7114580784568867,1.1358355941705383,0.0032677589637877644,2.1971012134621626
-0.2342660995549986,-1.3341765550526592,-1.4283900397890028,-0.14543022210374215,0.3233951802139623,2.497852926406897,-1.069797029093345,-0.6318563748286629,0.4778238688029549,0.09731761493250105,-0.6021614361739479,-0.04325038277663326,-1.1338152917865778,-0.44663563803541667,-1.1108055926372846,1.042825398934396,0.7416977033310792,-0.05213673165831475,0.015880375282725213,0.22365010841208202
-0.45529925710481656,-1.689136331092861,-0.3403774491522508,0.4878449604497533,0.9523739703886374,0.07175456289107308,-0.6031443918248955,0.560432303725324,0.17403401362060508,-1.0412267805949915,-1.799634242264903,-0.5383828297188739,1.524557930928512,0.5556186714949024,1.4841874380790516,-0.03423350198212206,-0.03822329598372321,-2.6942123847805792,-1.913705137508482,0.46052306116059344
0.1914043651951153,-2.2673454515596414,0.13204020268056854,1.005469339042697,0.3142951177650724,-0.532528978120584,-2.489998647821226,0.4046271400594566,-0.889932478327288,0.5111432829578344,0.6982381090702364,0.9207977765008871,0.3810951610999131,-0.3461457190408951,0.5858874767953817,-1.014407932943677,1.3205839951263405,-0.6824292771928269,1.8117827350124802,-0.24902028609792126
0.49463319918525,0.1257528561280324,-1.8010779044621898,0.5363719167064851,-0.7691754343942083,-0.12016790661790966,0.04723943304396866,-1.0292933091807395,-0.6044817444264535,1.2559982851914973,-1.3169015382865998,0.5909528319292474,-0.37850385221443805,0.9995245352603577,0.7060514172181537,-0.6946523967128023,0.6847915899630237,-0.5695415402672759,1.7106144474977678,0.1203908199601731
-0.3383930500533388,-0.42004935715281316,-0.3555527384072342,-0.29337722245532594,0.7182400599856762,-0.49663682386114394,-0.8394303919869716,1.0735379939836458,1.3608861512982333,-0.7794026721582135,-0.2919181147711342,1.24350021295906,0.45905635943727485,1.5986783141380545,0.6984529746451823,0.48469816382428,-0.36223335971990617,-0.9768553656871345,-1.206615304195329,-0.02956713027124347
1.4086761984406464,-1.0477992212242522,-0.12349419422640333,-1.6596798904247114,1.3843286276038065,-0.8094394102482049,2.268301413719392,0.4617187324674609,1.5433641297748832,-1.7360228608264487,-2.4773147229339334,-0.38426213074990445,0.041300286880562566,0.6250642343026519,1.540186658974657,-0.3091675496674967,-0.4252835360417028,-0.2274090842830776,0.3660146092390418,-1.2423451308122788
-1.796383860483835,0.32549787280890435,-1.3514701966710514,1.1423623514376953,-2.208891938406158,-0.7852132811009189,-1.3522445235361935,-0.6731945105784815,-0.8796683633661445,1.1252733449649674,2.8091370791794654,-1.2258831368160032,-0.6930700056217803,-0.14468574502134582,-1.0595167849678824,0.5587489131659538,-1.3856500753279468,0.6099765431086993,0.08912690458997327,0.7548068243598931
-0.011492761863356616,0.7327145126053622,0.5314263089985216,-0.1804612985039347,0.5582600655091444,1.4243708986196344,-1.786545072736993,-2.0291946032533676,1.2983204759173486,0.8994752518181762,1.429609885990343,-0.10829257746124948,1.7537257411682077,2.8933146913596604,1.1530578611281617,0.5817356716947272,0.7344819430428017,0.16853298212740528,0.3215955000661122,0.44874073976317347
2.272555680565271,-0.7606990420419937,-0.22248908583881338,0.0029926719738209004,0.6271204602763517,0.24581571851950662,-1.286955949233338,0.07383274635041152,-0.10509535944042542,-0.008570167627470255,0.8400001053097673,1.195852629161784,-0.8396751024679097,1.9286884670298874,-1.496774525923277,-0.7109483258209353,-0.2219782569102307,0.7039323828403666,-1.7291678501603642,2.215540141159042
-1.796764470694343,1.5499372883317353,-0.41428880591415745,0.0945264816272043,-2.2212255713133837,0.7427548012026418,-0.15426163931464132,1.1731293585132587,-1.3911636874938689,1.429866549070564,-1.7162361245961437,0.25275262490507827,-1.459416134695705,1.96071469105827,0.9507722516335699,1.5949043314841056,-0.26383464113789773,-0.3122391945088795,-0.040617921701544546,-0.1365133370610968
-0.39428530640367654,-0.2143522801065838,1.1751678402327206,0.9692065407309463,-1.1719682676757097,0.7125323061016581,-1.3980987376846712,1.491761955313355,-0.9535542777818722,0.7944509359234502,0.6370441612115086,-0.30497153740262195,-0.3830774585248172,-0.23027094856171823,0.4888270850889276,0.8437170056671996,2.212085115939858,1.738908438427631,0.5796994199855358,0.2650663228930438
-0.5376771768451912,0.650031750150563,1.3747631747649507,1.1530411112602283,0.2840257088682061,-0.5983223225125879,0.13934624720177444,0.7266902796331982,1.1875074350194612,0.23720456546652358,0.9551111736023085,1.0628859571345104,-0.29048848513480824,-0.575914767258077,1.6953408067875697,0.7147576161887984,0.5605987356208886,-0.5413857853077106,-2.05346858282949,0.4798355186695886
0.4860490705493184,0.6865028406644089,0.0014098560626312955,-0.5610777438159997,0.2697436236760296,1.2587671590375429,0.5496758057479445,-1.3431205681986191,-0.181022264926076,-0.6479018930283662,1.5957518192001798,-0.21674302810886484,1.4975591677264566,0.22277365670351412,-0.41016172279466856,-0.9595293067380078,-0.3526197104552917,0.012726492265086832,-1.117886393625012,0.6400847827877906
-0.8479303883713403,-1.4580286163957896,-1.3203743724753478,-0.48029854733706184,0.5479166900465932,1.6400456284971805,-0.23997880515596773,0.3325173315480131,-0.07057008163808658,-2.130294916804406,0.37768477609177215,-0.021741118588702653,-1.5766395644601907,1.6900354483799656,0.6000489684107753,-1.6661221968331594,0.5235852888587159,3.0262661727595557,0.006542299491048254,0.690599457666724
-0.5681405363561715,-0.4490995827361065,1.5640535789194607,0.6357839161399872,1.069779801587341,-0.23509043551098752,0.45224728966996564,-0.07654794822991466,0.6144676322468542,-0.11349428499331898,1.7782480390047124,-0.23625915287111363,0.42566605727913454,-1.8005315662532713,1.191006491939368,-1.1742957899218869,-0.6462799089490098,-1.238044907758372,-1.4248141175180524,0.9720733666638784
-0.7903899515169702,-1.459206084916824,-1.5196516264745314,1.1082825244520187,-0.36303052457552604,-0.04962835714883178,0.9220508891162827,0.5914709335330486,0.19251638053158257,1.2708232102003405,-1.2867257622520527,-0.3076440155000621,0.9073776113258245,1.8449365671103723,1.9551051350102464,-1.1962143154191645,0.07444268731524925,0.4924596107204302,-0.16352520170334303,0.695010681014632
2.2595137349365464,-0.8999170644768593,-1.2546924135113575,0.636989895001289,-0.46457193726270596,0.6760365682770736,0.19429034211011037,-0.18629415293171916,-0.6905502600989643,0.09637686739261181,-0.39103217194207335,1.1163092664145977,0.10453476040381735,-1.274543720680921,1.3995433085518156,-0.13755579009594887,2.0852002659639144,-0.2698208908509623,-0.7987776552582806,-0.29883095364156853
-0.10096508561980212,-0.25694162661695985,-0.6326977562871667,-0.4556581765886202,1.650209417255172,-0.2518396898019052,2.145709860595438,1.0446003895635154,-0.06303813208065219,0.6581403575914768,-0.5301905438024811,1.0663706064116614,1.329514370143056,0.5965056136032559,-0.5057775856584376,0.595132871214924,-0.6957737934443596,-1.3854536581295878,0.26087916968161207,-1.6299459028668006
